code_commit,code_digest,image_digest,config_digest,protocol_version,proof_backend,mpc_backend,mpc_program_digest,production_path,deployment_id,run_id,batch_id,request_id,task_id_hash,binding_tag,committee_epoch,regional_epoch,global_epoch,production_trace_sha256,trace_nonce,runtime_trace_path,runtime_trace_file_sha256,raw_log_path,raw_log_sha256,sample_class,benchmark_family,variant,capacity,concurrency,network_profile,runtime_image_digests,runtime_profile_verified,real_anoncred,real_mpc,anoncred_in_timed_boundary,binding_in_timed_boundary,mpc_in_timed_boundary,fabric_in_timed_boundary,mock,legacy,success,exit_code,fabric_transactions,mpc_launch_ms
559e0bb531b3e4330c532e624d546d616c7849eb,a5463a90b3c1b48813560e77a89b438c2cc33d8d57c23bed868a6ca72b05a218,sha256:532a8ccbe2aa5cc8d5d789fd51537f7e03d80aa07758509b75d4e14f13d76079,e5e4ec199eb709e456588807df0c03443fe175c2f5ba00ff7987dd78f2de279f,SAIB-RETF/2,credx-bbs-bls12-381-real,mp-spdz-malicious-rep-field,ca57a71d52244c7519483049ef2385f072f05ca69ea7e3cde06c31f37294f866,true,s4.1-component-mpc,s4v123-c32-m16,s4.1-cap32-measured-16,s4.1-request-cap32-measured-16,986d24b79629a3ea743fd8497b01dec9748615733cb90ff49939bcfc87d877b2,b5607fe71e6db72610b80f63b0f26f2e1447106712418e2a2dd206fc1db8df57,2,1,1,94e2070a5e7181e863d06d9fd03201b9287e69161f99c8b1bb04f4e81baa74d3,6cfb3f48b4c22aca1d0f9ca9d8dafaae3d2edaabc6c48c1954fbf01a1793b1e3,runtime-trace.jsonl,3643dddc5b807da16e8d32da701c933ae37fcb7a554c4c49d13194206f8d7971,raw.log,902a01d76b3524a7871c8da8286b7c007967c495d0cccfb74c5c7f64eac1489e,measured,S4.1-fabric-mpc-components,C_MPC,32,1,native,"[""sha256:532a8ccbe2aa5cc8d5d789fd51537f7e03d80aa07758509b75d4e14f13d76079""]",true,true,true,false,true,true,false,false,false,true,0,9,212161.623175
