code_commit,code_digest,image_digest,config_digest,protocol_version,proof_backend,mpc_backend,mpc_program_digest,production_path,deployment_id,run_id,batch_id,request_id,task_id_hash,binding_tag,committee_epoch,regional_epoch,global_epoch,production_trace_sha256,trace_nonce,runtime_trace_path,runtime_trace_file_sha256,raw_log_path,raw_log_sha256,sample_class,benchmark_family,variant,capacity,concurrency,network_profile,runtime_image_digests,runtime_profile_verified,real_anoncred,real_mpc,anoncred_in_timed_boundary,binding_in_timed_boundary,mpc_in_timed_boundary,fabric_in_timed_boundary,mock,legacy,success,exit_code,fabric_transactions,mpc_launch_ms
559e0bb531b3e4330c532e624d546d616c7849eb,a5463a90b3c1b48813560e77a89b438c2cc33d8d57c23bed868a6ca72b05a218,sha256:532a8ccbe2aa5cc8d5d789fd51537f7e03d80aa07758509b75d4e14f13d76079,e5e4ec199eb709e456588807df0c03443fe175c2f5ba00ff7987dd78f2de279f,SAIB-RETF/2,credx-bbs-bls12-381-real,mp-spdz-malicious-rep-field,ca57a71d52244c7519483049ef2385f072f05ca69ea7e3cde06c31f37294f866,true,s4.1-component-mpc,s4v123-c32-m08,s4.1-cap32-measured-08,s4.1-request-cap32-measured-08,f3af744c17dc07b376df154cbf50ae7b104d4db138d09e7775b09c3cb4bbd0f8,dcb84e40ce6b4424802b20340e0ddf00ed17b5eb02c5019ef0cde452beb46e86,2,1,1,8b1cea4d136c6220dc8f54857cdfda4b49575e13169d3878c7461c6c6bde1646,6b578d975ec251b111194b15b7623e7b9117a9ed4e09e110474246a1583c830e,runtime-trace.jsonl,ea44a2d11c9bc1804d9c9af0577d86c619e899feb7c842f0bfca4b418d81df5a,raw.log,d7b3b4c87e383221583233c19341f1f6d201396dc9262677ccaac45fd912f129,measured,S4.1-fabric-mpc-components,C_MPC,32,1,native,"[""sha256:532a8ccbe2aa5cc8d5d789fd51537f7e03d80aa07758509b75d4e14f13d76079""]",true,true,true,false,true,true,false,false,false,true,0,9,209023.731883
