code_commit,code_digest,image_digest,config_digest,protocol_version,proof_backend,mpc_backend,mpc_program_digest,production_path,deployment_id,run_id,batch_id,request_id,task_id_hash,binding_tag,committee_epoch,regional_epoch,global_epoch,production_trace_sha256,trace_nonce,runtime_trace_path,runtime_trace_file_sha256,raw_log_path,raw_log_sha256,sample_class,benchmark_family,variant,capacity,concurrency,network_profile,runtime_image_digests,runtime_profile_verified,real_anoncred,real_mpc,anoncred_in_timed_boundary,binding_in_timed_boundary,mpc_in_timed_boundary,fabric_in_timed_boundary,mock,legacy,success,exit_code,latency_ms,operation,proof_bytes,registry_bytes
559e0bb531b3e4330c532e624d546d616c7849eb,a5463a90b3c1b48813560e77a89b438c2cc33d8d57c23bed868a6ca72b05a218,sha256:789d134105f6b040bb6c7a7b278b09e6fcdcbe55501f5be5f037046f90596cef,e5e4ec199eb709e456588807df0c03443fe175c2f5ba00ff7987dd78f2de279f,SAIB-RETF/2,credx-bbs-bls12-381-real,none,ca57a71d52244c7519483049ef2385f072f05ca69ea7e3cde06c31f37294f866,true,s4.1-component-anoncred,s4.1-anoncred-revoke-18,s4.1-anoncred-0123,s4.1-anoncred-request-0123,11c5bba4ea079b55ec19a8c33384fec08cfa24a30fc980ee8335ae340fbcff8e,7067891a089bf2c5a8a91c457cae239bf957f91f858361b3c3bad2cfbb5e8576,1,1,1,27837fda64efd2165c6dbe468534ead53a47556be3f6fe220cbec841c5bb5bfb,b0278e9a08b075c5c34ddaf5784e8acee8f52d628e5e841e6135ce010b1a5255,runtime-trace.jsonl,5914ab552a820136b43030dc8c1226a32e8d4a4325f1bbc93705935e5014c984,raw.log,c7374da4f402c9654c597717e4eba19011c245273f70ac212ebfdca4752d2a2b,measured,S4.1-anoncred-component,C_ANONCRED,0,1,none,"[""sha256:789d134105f6b040bb6c7a7b278b09e6fcdcbe55501f5be5f037046f90596cef""]",true,true,false,true,false,false,false,false,false,true,0,1.439254,revoke,0,1805
