code_commit,code_digest,image_digest,config_digest,protocol_version,proof_backend,mpc_backend,mpc_program_digest,production_path,deployment_id,run_id,batch_id,request_id,task_id_hash,binding_tag,committee_epoch,regional_epoch,global_epoch,production_trace_sha256,trace_nonce,runtime_trace_path,runtime_trace_file_sha256,raw_log_path,raw_log_sha256,sample_class,benchmark_family,variant,capacity,concurrency,network_profile,runtime_image_digests,runtime_profile_verified,real_anoncred,real_mpc,anoncred_in_timed_boundary,binding_in_timed_boundary,mpc_in_timed_boundary,fabric_in_timed_boundary,mock,legacy,success,exit_code,fabric_transactions,mpc_launch_ms
559e0bb531b3e4330c532e624d546d616c7849eb,a5463a90b3c1b48813560e77a89b438c2cc33d8d57c23bed868a6ca72b05a218,sha256:532a8ccbe2aa5cc8d5d789fd51537f7e03d80aa07758509b75d4e14f13d76079,e5e4ec199eb709e456588807df0c03443fe175c2f5ba00ff7987dd78f2de279f,SAIB-RETF/2,credx-bbs-bls12-381-real,mp-spdz-malicious-rep-field,ca57a71d52244c7519483049ef2385f072f05ca69ea7e3cde06c31f37294f866,true,s4.1-component-mpc,s4v123-c32-m23,s4.1-cap32-measured-23,s4.1-request-cap32-measured-23,036ed3e17f4589f069a83789f29ff23b2670a44c275a8468025ff6b85a95eb93,6d411ef0ab1ea82ffc03de33a2e1ecd6dbc977563041d092a9acc7a436043ac2,2,1,1,20aaaad12b4ec126fd9e403f08d2d3bd16ef533060271dda52aeb955aba09770,f9c7cbee29078e7cb237c538e235bf7563f83c43f2cd9fce6db3180f36fd6053,runtime-trace.jsonl,5a6145a1e33ec1c4539f25d2f750b45be2fbeddfdfd0c0c9cb1df3c6a734ca1d,raw.log,5d291548c8a389172a107921fdce23bf3dbce35fb4e3dd2caa8552b6b7f23636,measured,S4.1-fabric-mpc-components,C_MPC,32,1,native,"[""sha256:532a8ccbe2aa5cc8d5d789fd51537f7e03d80aa07758509b75d4e14f13d76079""]",true,true,true,false,true,true,false,false,false,true,0,9,210771.821121
